,Unnamed: 0,market_ids,product_ids,firm_ids,shares,prices,sales,size,weight,engine_size,hp,mpg,vehicle_type,body_type,engine_type,drive_type,plant_country,plant_location,distw,home_mkt,market_year,ppp,ppp_lag1,rer,rer_lag1,xrx,xrx_lag1,product_year,old_model,next_model,hpwt,demand_instruments0,demand_instruments1,demand_instruments2,demand_instruments3,demand_instruments4,demand_instruments5
7098,9395,2023,2024_kia_forte,kia,0.0002010452012642,0.1623567102306362,10526.0,-4.346394661042231,3.3210713371828704,2.0,4.990432586778736,1.1631508098056809,Car,sedan,ICE,FWD,Mexico,Mexico,2468.405,0,2023,0.556280952,0.487693363,9.87883581548587,9.81597500977805,0.031324389162632,0.0242303811977235,2024,0,1,1.6693612495958656,36.0,37.0,33.0,537.0,582.0,649.0
7099,9396,2023,2024_kia_k5,kia,0.0005068180873417,0.21070863882421792,26603.0,-4.25910694756254,3.474447843401748,1.6,5.19295685089021,1.1314021114911006,Car,sedan,ICE,FWD,United States,Georgia,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.7185090074884621,36.0,38.0,33.0,683.0,621.0,676.0
7100,9397,2023,2024_kia_niroev,kia,3.64423448055934e-05,0.3180650302796549,1736.0,-4.382570782695566,3.616577542358531,0.0,5.303304908059076,2.424802725718295,Car,wagon,Electric,FWD,Korea,South Korea,10682.86,0,2023,0.634460793,0.632320214,828.391665140362,816.607832847027,0.0004859301641886,0.0004896216236856,2024,0,1,1.6867273657005446,36.0,38.0,5.0,449.0,597.0,71.0
7101,9398,2023,2024_kia_nirohybrid,kia,5.758176078035813e-05,0.2454615875008548,3009.0,-4.382570782695566,3.424588334452731,1.6,4.9344739331306915,1.589235205116581,Car,wagon,Hybrid,FWD,Korea,South Korea,10682.86,0,2023,0.634460793,0.632320214,828.391665140362,816.607832847027,0.0004859301641886,0.0004896216236856,2024,0,1,1.5098855986779607,36.0,29.0,20.0,449.0,398.0,236.0
7102,9399,2023,2024_kia_seltos,kia,0.0006562173070137,0.19824290723368515,34445.0,-4.403263345776865,3.4365645254994464,2.0,4.983606621708336,1.0647107369924282,SUV,suv,ICE,AWD,Korea,South Korea,10682.86,0,2023,0.634460793,0.632320214,828.391665140362,816.607832847027,0.0004859301641886,0.0004896216236856,2024,0,1,1.5470420962088898,33.0,32.0,33.0,404.0,448.0,694.0
7103,9400,2023,2024_kia_sorentohybrid,kia,1.5446741061702303e-05,0.31005674210634293,735.0,-4.256831492231864,3.7370742029636044,1.6,5.424950017481402,1.2237754316221157,SUV,suv,Hybrid,AWD,Korea,South Korea,10682.86,0,2023,0.634460793,0.632320214,828.391665140362,816.607832847027,0.0004859301641886,0.0004896216236856,2024,0,1,1.6878758145177981,36.0,38.0,33.0,685.0,597.0,603.0
7104,9401,2023,2024_kia_soul,kia,0.0001531141964427,0.1714226968419328,8037.0,-4.447083263339314,3.3631493140246254,2.0,4.990432586778736,1.0986122886681096,Car,wagon,ICE,FWD,Korea,South Korea,10682.86,0,2023,0.634460793,0.632320214,828.391665140362,816.607832847027,0.0004859301641886,0.0004896216236856,2024,0,1,1.6272832727541109,33.0,35.0,33.0,299.0,562.0,701.0
7105,9402,2023,2024_kia_sportage,kia,0.000536137827086,0.23412910423673408,28142.0,-4.307371954849179,3.5499047018233476,2.5,5.231108616854587,0.9745596399981308,SUV,suv,ICE,AWD,United States,Georgia,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.6812039150312388,36.0,38.0,30.0,603.0,588.0,703.0
7106,9404,2023,2024_kia_telluride,kia,0.0008733243597275,0.3474539368779413,45841.0,-4.172266969322437,3.7614326467956447,3.8,5.673323267171492,0.6931471805599453,SUV,suv,ICE,AWD,United States,Georgia,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.9118906203758474,29.0,30.0,27.0,700.0,680.0,662.0
7107,9406,2023,2024_landrover_defender,landrover,0.000103131948114,0.598355116345574,5402.0,-4.112136911481848,3.958906591326996,3.0,5.978885764901122,0.5877866649021191,SUV,suv,ICE,AWD,Slovakia,Slovakia,8289.6,0,2023,0.56140224,0.519140342,0.51920699950181,0.492987999903744,0.607026629801663,0.546680030232984,2024,0,1,2.0199791735741255,13.0,13.0,13.0,660.0,610.0,626.0
7108,9407,2023,2024_landrover_discovery,landrover,1.008281682410528e-05,0.4842747848200921,511.0,-4.071503027673718,3.880532338336775,2.0,5.69035945432406,0.7419373447293773,SUV,suv,ICE,AWD,Slovakia,Slovakia,8289.6,0,2023,0.56140224,0.519140342,0.51920699950181,0.492987999903744,0.607026629801663,0.546680030232984,2024,0,1,1.809827115987285,13.0,12.0,13.0,599.0,691.0,695.0
7109,9414,2023,2024_landrover_rangerovervelar,landrover,4.834726140065923e-05,0.4804972903987185,2527.0,-4.137541249093682,3.720862499966987,2.0,5.5093883366279774,0.8329091229351039,SUV,suv,ICE,AWD,Great Britain,England,6878.493,0,2023,0.849527592,0.786803464,0.683478000334022,0.638335000497944,1.05591859462429,0.969803771498494,2024,0,1,1.7885258366609902,13.0,12.0,13.0,699.0,675.0,708.0
7110,9415,2023,2024_lexus_es,lexus,0.0001470972628156,0.3522513547930857,7685.0,-4.241982297393309,3.608211551046481,3.5,5.71042701737487,0.9555114450274363,Car,sedan,ICE,FWD,United States,Kentucky,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,2.102215466328388,37.0,25.0,36.0,694.0,530.0,694.0
7111,9416,2023,2024_lexus_eshybrid,lexus,8.576968707447975e-05,0.3613173414043823,4468.0,-4.241982297393309,3.6189933266497696,2.5,5.3706380281276624,1.4816045409242156,Car,sedan,Hybrid,FWD,United States,Kentucky,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.751644701477893,37.0,30.0,21.0,694.0,648.0,370.0
7112,9417,2023,2024_lexus_is,lexus,1.4868691949567411e-05,0.3268288173372416,661.0,-4.310788605440848,3.623807457370221,3.5,5.560681631015528,0.8329091229351039,Car,sedan,ICE,RWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.9368741736453063,37.0,35.0,31.0,595.0,667.0,690.0
7113,9418,2023,2024_lexus_lc,lexus,1.1045232700125162e-05,0.7437886515684567,554.0,-4.256808904974465,3.770459441106359,5.0,6.154858094016418,0.5877866649021191,Car,coupe,ICE,RWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,2.3843986529100585,37.0,7.0,24.0,684.0,194.0,615.0
7114,9422,2023,2024_lexus_nx,lexus,0.0005415483573572,0.32648884283931795,28426.0,-4.307371954849179,3.6349511120883804,2.5,5.313205979041787,1.0296194171811581,Car,wagon,ICE,AWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.6782548669534068,37.0,29.0,36.0,602.0,594.0,700.0
7115,9423,2023,2024_lexus_nxhybrid,lexus,0.0003316426442297,0.3747652215444722,17408.0,-4.307371954849179,3.708682081410116,2.5,5.47646355193151,1.3609765531356006,Car,wagon,Hybrid,AWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.7677814705213946,37.0,33.0,29.0,602.0,648.0,513.0
7116,9426,2023,2024_lexus_rx,lexus,0.0002321340413053,0.39644803952315655,12139.0,-4.229958121050948,3.7268975213014572,2.4,5.616771097666571,0.916290731874155,SUV,suv,ICE,FWD,Canada,Canada,2079.297,0,2023,0.841108773,0.884842515,1.13542000069361,1.15167100052126,0.623085701841951,0.679835018852741,2024,0,1,1.889873576365114,37.0,35.0,36.0,687.0,682.0,691.0
7117,9427,2023,2024_lexus_rxhybrid,lexus,0.0001007616007198,0.43301418552205273,5289.0,-4.229958121050948,3.796612153916818,2.5,5.5053315359323625,1.2809338454620642,SUV,suv,Hybrid,AWD,Canada,Canada,2079.297,0,2023,0.841108773,0.884842515,1.13542000069361,1.15167100052126,0.623085701841951,0.679835018852741,2024,0,1,1.7087193820155444,37.0,29.0,30.0,687.0,624.0,569.0
7118,9428,2023,2024_lexus_tx,lexus,7.754669056080553e-05,0.43138986292086207,4037.0,-4.141264486381178,3.82319179172153,2.4,5.616771097666571,0.8329091229351039,SUV,suv,ICE,FWD,United States,Indiana,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.793579305945041,33.0,33.0,31.0,677.0,662.0,690.0
7119,9429,2023,2024_lexus_txhybrid,lexus,1.303649637864339e-05,0.5386707044878716,673.0,-4.139296950084867,3.906004933102583,2.4,5.902633333401366,0.9932517730102834,SUV,suv,Hybrid,AWD,United States,Indiana,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.996628400298783,33.0,33.0,36.0,676.0,625.0,697.0
7120,9430,2023,2024_lexus_uxhybrid,lexus,9.034346714658384e-05,0.2870895760243916,4721.0,-4.357154525998774,3.5504790843779097,2.0,5.198497031265825,1.4350845252893225,Car,wagon,Hybrid,FWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.648017946887916,35.0,29.0,21.0,520.0,585.0,413.0
7121,9433,2023,2024_lincoln_nautilus,lincoln,4.117762286961476e-05,0.4136356391404063,196.0,-4.104438535391332,3.772531026609547,2.0,5.521460917862246,0.8754687373538999,SUV,suv,ICE,AWD,China,China,11183.43,0,2023,0.514361844,0.563151536,3.64373849174737,3.79404093904766,0.072608972120885,0.0835888852002647,2024,0,1,1.7489298912526994,12.0,9.0,10.0,654.0,668.0,717.0
7122,9435,2023,2024_lincoln_navigator,lincoln,2.9299129682162736e-05,0.7229746573066883,1521.0,-3.9272381712346265,4.06971028126374,3.5,6.0867747269123065,0.5877866649021191,SUV,suv,ICE,4X4,United States,Kentucky,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,2.017064445648567,8.0,12.0,10.0,264.0,617.0,629.0
7123,9439,2023,2024_maserati_grecale,maserati,2.4341977091786525e-05,0.5817341408915303,115.0,-4.119283365114818,3.7324177561284198,2.0,5.783825182329737,0.916290731874155,SUV,suv,ICE,AWD,Italy,Italy,8284.006,0,2023,0.674781906,0.633876309,0.624064999691437,0.601943999490368,0.72962050570073,0.667502584047095,2024,0,1,2.0514074262013176,4.0,4.0,4.0,690.0,590.0,723.0
7124,9441,2023,2024_mazda_3,mazda,7.15514136117511e-05,0.2069311444028444,3739.0,-4.344850317567122,3.4487168976301317,2.5,5.25227342804663,1.0986122886681096,Car,sedan,ICE,FWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.803556530416498,13.0,16.0,16.0,561.0,681.0,718.0
7125,9442,2023,2024_mazda_cx30,mazda,8.60501511393975e-05,0.22506311762543751,4491.0,-4.403773390563968,3.5319332036512097,2.5,5.25227342804663,1.0647107369924282,SUV,suv,ICE,AWD,Mexico,Guanajuato,2468.405,0,2023,0.556280952,0.487693363,9.87883581548587,9.81597500977805,0.031324389162632,0.0242303811977235,2024,0,1,1.7203402243954198,13.0,16.0,16.0,422.0,643.0,711.0
7126,9443,2023,2024_mazda_cx5,mazda,0.0004398723008169,0.2487480076474498,23089.0,-4.199549756609566,3.6331024386449378,2.5,5.231108616854587,1.0296194171811581,SUV,suv,ICE,AWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.5980061782096486,15.0,15.0,16.0,732.0,553.0,720.0
7127,9444,2023,2024_mazda_cx50,mazda,0.0002646206530532,0.283312081603018,13890.0,-4.198862766057486,3.6125382208572137,2.5,5.231108616854587,0.9932517730102834,SUV,suv,ICE,AWD,United States,Alabama,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.6185703959973727,15.0,15.0,16.0,732.0,567.0,717.0
7128,9445,2023,2024_mazda_cx90,mazda,0.0003489792024931,0.34677398788209407,18318.0,-4.067750928449759,3.8520606642554633,3.3,5.634789603169249,0.916290731874155,SUV,suv,ICE,AWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.7827289389137864,9.0,16.0,16.0,594.0,671.0,711.0
7129,9446,2023,2024_mazda_cx90hybrid,mazda,0.0001490372475763,0.4109913930454448,7823.0,-4.067750928449759,3.9594789465844413,2.5,5.777652323222656,0.916290731874155,SUV,suv,Hybrid,AWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.818173376638215,9.0,16.0,16.0,594.0,690.0,711.0
7130,9448,2023,2024_mercedesbenz_c,mercedesbenz,5.675883948756124e-05,0.36981670385247284,2912.0,-4.202375306435806,3.6780712553973327,2.0,5.541263545158426,0.9932517730102834,Car,sedan,ICE,AWD,South Africa,South Africa,14418.61,0,2023,0.396371172,0.44198243,7.31314490931278,7.22899986581436,0.0214832480336312,0.0270228900338621,2024,0,1,1.863192289761093,33.0,31.0,28.0,717.0,679.0,705.0
7131,9449,2023,2024_mercedesbenz_cla,mercedesbenz,1.035131468814522e-05,0.341485495692171,445.0,-4.231676080472164,3.5879535355239756,2.0,5.3981627015177525,0.8754687373538999,Car,sedan,ICE,AWD,Hungary,Hungary,8395.564,0,2023,0.491808688,0.419965561,173.65190994838,156.477418158097,0.0013928771970557,0.0011271343462981,2024,0,1,1.8102091659937771,32.0,28.0,28.0,692.0,675.0,699.0
7132,9457,2023,2024_mercedesbenz_glc,mercedesbenz,0.0001056190886423,0.37359419827384643,5518.0,-4.188324087739657,3.7558369222388173,2.0,5.541263545158426,0.9932517730102834,SUV,suv,ICE,AWD,Germany,Germany,7595.452,0,2023,0.785239984,0.735112193,0.726220999726487,0.69807999959272,0.849055360151452,0.774108893841033,2024,0,1,1.7854266229196087,33.0,26.0,28.0,702.0,661.0,705.0
7133,9458,2023,2024_mercedesbenz_gle,mercedesbenz,0.0004720687661632,0.655395282108315,24779.0,-4.106693902398366,3.9371057857956093,3.0,6.061456918928017,0.5306282510621704,SUV,suv,ICE,AWD,Germany,Germany,7595.452,0,2023,0.785239984,0.735112193,0.726220999726487,0.69807999959272,0.849055360151452,0.774108893841033,2024,0,1,2.1243511331324076,33.0,24.0,28.0,633.0,494.0,592.0
7134,9459,2023,2024_mercedesbenz_glehybrid,mercedesbenz,4.586123490679692e-05,0.5250717245709268,2389.0,-4.106693902398366,4.052480358123402,2.0,5.9427993751267,0.7419373447293773,SUV,suv,Hybrid,AWD,Germany,Germany,7595.452,0,2023,0.785239984,0.735112193,0.726220999726487,0.69807999959272,0.849055360151452,0.774108893841033,2024,0,1,1.890319017003299,33.0,32.0,28.0,633.0,685.0,680.0
7135,9460,2023,2024_mercedesbenz_gls,mercedesbenz,0.00014496029871,0.8461587503876805,7609.0,-4.051026485508564,4.073291153024268,4.0,6.234410725718371,0.4700036292457356,SUV,suv,ICE,AWD,Germany,Germany,7595.452,0,2023,0.785239984,0.735112193,0.726220999726487,0.69807999959272,0.849055360151452,0.774108893841033,2024,0,1,2.161119572694103,30.0,21.0,28.0,524.0,446.0,533.0
7136,9461,2023,2024_mercedesbenz_s,mercedesbenz,1.0740397782638336e-05,0.9681718201980468,509.0,-4.0581707939868075,3.867862109642376,4.0,6.206575926724927,0.7419373447293773,Car,sedan,ICE,AWD,Germany,Germany,7595.452,0,2023,0.785239984,0.735112193,0.726220999726487,0.69807999959272,0.849055360151452,0.774108893841033,2024,0,1,2.338713817082551,31.0,11.0,28.0,546.0,219.0,680.0
7137,9464,2023,2024_mini_cooper,mini,0.0003147442627137,0.2576251195376777,16521.0,-4.420339280245354,3.3799737452105285,2.0,5.241747015059643,1.0473189942805592,Car,hatchback,ICE,FWD,Great Britain,England,6878.493,0,2023,0.849527592,0.786803464,0.683478000334022,0.638335000497944,1.05591859462429,0.969803771498494,2024,0,1,1.8617732698491136,4.0,4.0,2.0,391.0,708.0,725.0
7138,9465,2023,2024_mini_cooperev,mini,3.88312829444824e-05,0.23344915524088683,1946.0,-4.464188987208203,3.4480809675610056,0.0,5.198497031265825,2.3978952727983707,Car,hatchback,Electric,FWD,Great Britain,England,6878.493,0,2023,0.849527592,0.786803464,0.683478000334022,0.638335000497944,1.05591859462429,0.969803771498494,2024,0,1,1.7504160637048198,4.0,4.0,1.0,304.0,673.0,75.0
7139,9466,2023,2024_mitsubishi_eclipsecross,mitsubishi,5.761345640698053e-05,0.21943465093759087,2990.0,-4.364037415314324,3.547315889792149,1.5,5.0238805208462765,0.916290731874155,Car,wagon,ICE,AWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.476564631054127,8.0,11.0,11.0,537.0,361.0,716.0
7140,9467,2023,2024_mitsubishi_mirage,mitsubishi,6.35635539827412e-05,0.13406327701454812,3290.0,-4.612009521010882,3.0421386463681466,1.2,4.356708826689592,1.3609765531356006,Car,hatchback,ICE,FWD,Thailand,Thailand,13936.19,0,2023,0.30592442,0.310629393,10.6468393560671,10.8910859334927,0.0087903787802531,0.0088595958552504,2024,0,1,1.314570180321445,5.0,11.0,11.0,50.0,148.0,531.0
7141,9468,2023,2024_mitsubishi_outlander,mitsubishi,0.0001116017124252,0.2602315906884255,5858.0,-4.157427503230608,3.61469455592456,2.5,5.198497031265825,0.9555114450274363,SUV,suv,ICE,AWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.5838024753412658,5.0,11.0,11.0,714.0,530.0,719.0
7142,9469,2023,2024_mitsubishi_outlandersport,mitsubishi,1.818663859527694e-05,0.20432467325209655,823.0,-4.4017013181552205,3.4852321106052293,2.0,4.997212273764115,0.9555114450274363,Car,wagon,ICE,AWD,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.5119801631588856,8.0,11.0,11.0,439.0,425.0,719.0
7143,9470,2023,2024_nissan_altima,nissan,0.00067279181876,0.21660153012156072,35315.0,-4.264249999037978,3.5183876490735586,2.5,5.236441962829949,1.1314021114911006,Car,sedan,ICE,FWD,United States,Tennessee,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.7180543137563902,30.0,34.0,29.0,682.0,625.0,680.0
7144,9471,2023,2024_nissan_armada,nissan,1.3600033584384822e-05,0.4785329932996043,477.0,-4.092879036629525,4.058544658090913,5.6,5.991464547107982,0.4700036292457356,SUV,suv,ICE,4X2,Japan,Japan,10286.19,0,2023,0.678125283,0.718747563,95.2705670142938,94.5139679515319,0.0048268202221871,0.0054658382302112,2024,0,1,1.9329198890170687,21.0,28.0,19.0,619.0,681.0,542.0
7145,9472,2023,2024_nissan_frontier,nissan,9.210335748434448e-05,0.27507714376442366,4812.0,-4.035444532542521,3.8144101765611453,3.8,5.736572297479192,0.7419373447293773,Truck,pickup,ICE,4X2,United States,Mississippi,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.9221621209180462,16.0,29.0,33.0,490.0,684.0,675.0
7146,9474,2023,2024_nissan_kicks,nissan,0.0001120362638886,0.1752757411517338,5821.0,-4.446575395863882,3.2902658209548736,1.6,4.804021044733257,1.1939224684724343,Car,wagon,ICE,FWD,Mexico,Mexico,2468.405,0,2023,0.556280952,0.487693363,9.87883581548587,9.81597500977805,0.031324389162632,0.0242303811977235,2024,0,1,1.513755223778383,20.0,22.0,26.0,312.0,416.0,652.0
7147,9475,2023,2024_nissan_leafev,nissan,1.4305849991718155e-05,0.243006216126962,644.0,-4.38714370457336,3.61213338986862,0.0,5.195730777772935,2.4069451083182885,Car,hatchback,Electric,FWD,United States,Tennessee,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.5835973879043153,23.0,31.0,3.0,438.0,510.0,73.0
7148,9476,2023,2024_nissan_murano,nissan,5.4549993522523226e-05,0.3225980235853032,2850.0,-4.231049900773918,3.6938669956249752,3.5,5.560681631015528,0.8329091229351039,SUV,suv,ICE,FWD,United States,Tennessee,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.8668146353905521,30.0,32.0,33.0,693.0,682.0,688.0
7149,9477,2023,2024_nissan_pathfinder,nissan,0.0003049900672951,0.3253933694571196,16009.0,-4.173333874911,3.7999735016195233,3.5,5.648974238161206,0.8329091229351039,SUV,suv,ICE,AWD,United States,Tennessee,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.8490007365416827,27.0,33.0,33.0,703.0,678.0,688.0
7150,9478,2023,2024_nissan_sentra,nissan,0.0002098045383932,0.16704080331313945,10966.0,-4.336873552867492,3.4137844971676268,2.0,5.003946305945459,1.2237754316221157,Car,sedan,ICE,FWD,Mexico,Mexico,2468.405,0,2023,0.556280952,0.487693363,9.87883581548587,9.81597500977805,0.031324389162632,0.0242303811977235,2024,0,1,1.5901618087778324,27.0,31.0,26.0,561.0,527.0,610.0
7151,9479,2023,2024_nissan_titan,nissan,2.844244832779697e-05,0.3768428434762277,1480.0,-4.009531098876012,4.028026681184452,5.6,5.991464547107982,0.5306282510621704,Truck,pickup,ICE,4X4,United States,Mississippi,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,1.9634378659235299,13.0,23.0,19.0,438.0,659.0,601.0
7152,9481,2023,2024_nissan_versa,nissan,5.649156506286089e-05,0.13863404526441014,2959.0,-4.412527080122265,3.2771447329921766,1.6,4.804021044733257,1.252762968495368,Car,sedan,ICE,FWD,Mexico,Mexico,2468.405,0,2023,0.556280952,0.487693363,9.87883581548587,9.81597500977805,0.031324389162632,0.0242303811977235,2024,0,1,1.52687631174108,23.0,24.0,26.0,393.0,432.0,609.0
7153,9483,2023,2024_polestar_2ev,polestar,2.3214597710473907e-05,0.41779088300391726,1160.0,-4.2573673833578285,3.841171264456195,0.0,6.042632833682381,2.3608540011180215,Car,sedan,Electric,AWD,China,China,11183.43,0,2023,0.514361844,0.563151536,3.64373849174737,3.79404093904766,0.072608972120885,0.0835888852002647,2024,0,1,2.2014615692261867,2.0,2.0,2.0,719.0,405.0,74.0
7154,9486,2023,2024_porsche_cayenne,porsche,0.0001464081870924,0.6799489958472432,7685.0,-4.088407024339348,3.8726582819058692,3.5,6.0112671744041615,0.5877866649021191,SUV,suv,ICE,AWD,Slovakia,Slovakia,8289.6,0,2023,0.56140224,0.519140342,0.51920699950181,0.492987999903744,0.607026629801663,0.546680030232984,2024,0,1,2.1386088924982922,9.0,12.0,12.0,624.0,493.0,627.0
7155,9487,2023,2024_porsche_cayman,porsche,1.2667446186531604e-05,0.6066656040725958,646.0,-4.302594574946318,3.4294608469350147,2.5,5.857933154483459,0.7884573603642703,Car,coupe,ICE,RWD,Germany,Germany,7595.452,0,2023,0.785239984,0.735112193,0.726220999726487,0.69807999959272,0.849055360151452,0.774108893841033,2024,0,1,2.4284723075484442,5.0,10.0,12.0,645.0,158.0,706.0
7156,9488,2023,2024_porsche_macan,porsche,9.689421464571866e-05,0.5024067580426852,5086.0,-4.175216713789136,3.7345695800310517,2.0,5.564520407322693,0.7419373447293773,SUV,suv,ICE,AWD,Germany,Germany,7595.452,0,2023,0.785239984,0.735112193,0.726220999726487,0.69807999959272,0.849055360151452,0.774108893841033,2024,0,1,1.8299508272916414,12.0,4.0,12.0,718.0,701.0,696.0
7157,9490,2023,2024_ram_1500,ram,0.0004343882778217,0.3659258845984581,22743.0,-3.956963364615596,3.906004933102583,5.7,5.978885764901122,0.6931471805599453,Truck,pickup,ICE,4X4,United States,Michigan,1853.802,1,2023,1.0,1.0,1.0,1.0,1.0,1.0,2024,0,1,2.0728808317985385,7.0,6.0,7.0,328.0,566.0,682.0
